../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-0.csv,  0,  1589,  512,  1930,  210,  0.021156,  5.843750,  0,  4,  0,  386,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-1.csv,  0,  25325,  606,  2199,  210,  0.318014,  25.542969,  0,  4,  0,  375,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-2.csv,  0,  4397,  678,  2475,  210,  0.082180,  8.644531,  0,  4,  39,  458,  2918
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-3.csv,  0,  1557,  512,  1922,  210,  0.019317,  5.859375,  0,  4,  0,  378,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-4.csv,  0,  4959,  638,  2480,  210,  0.073065,  9.070312,  0,  4,  2,  384,  44
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-5.csv,  0,  896,  512,  1515,  210,  0.016720,  5.269531,  0,  4,  0,  386,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-6.csv,  0,  631,  599,  2126,  210,  0.015047,  4.984375,  0,  4,  10,  342,  80
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-7.csv,  0,  4612,  512,  1862,  210,  0.051349,  8.402344,  0,  4,  0,  318,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-8.csv,  0,  653,  605,  1748,  210,  0.026865,  5.011719,  0,  4,  10,  560,  77
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-9.csv,  0,  2407,  512,  1832,  210,  0.024423,  6.632812,  0,  4,  0,  288,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-10.csv,  0,  19221,  674,  2210,  210,  0.349374,  20.812500,  0,  4,  15,  617,  117
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-11.csv,  0,  2810,  378,  1176,  120,  0.018150,  6.789062,  0,  4,  0,  158,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-12.csv,  0,  549,  552,  1972,  210,  0.013318,  4.863281,  0,  4,  0,  318,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-13.csv,  0,  11905,  492,  1566,  210,  0.098512,  16.496094,  0,  4,  0,  272,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-14.csv,  0,  4372,  512,  1916,  210,  0.063347,  8.363281,  0,  4,  0,  372,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-15.csv,  0,  12239,  816,  2749,  231,  0.219407,  16.566406,  0,  4,  254,  550,  1599
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-16.csv,  0,  23551,  512,  1905,  210,  0.243506,  24.675781,  0,  4,  0,  361,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-17.csv,  0,  36797,  699,  1998,  210,  0.591468,  38.175781,  0,  4,  134,  523,  10735
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-18.csv,  0,  1406,  620,  2245,  210,  0.026000,  5.847656,  0,  4,  1,  360,  6
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-19.csv,  0,  3013,  585,  2167,  210,  0.044092,  7.132812,  0,  4,  2,  351,  26
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-20.csv,  0,  1692,  482,  1620,  210,  0.021532,  5.859375,  0,  4,  0,  356,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-21.csv,  0,  1547,  582,  2210,  210,  0.025856,  5.765625,  0,  4,  0,  386,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-22.csv,  0,  4828,  617,  2384,  210,  0.082494,  8.871094,  0,  4,  0,  385,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-23.csv,  0,  11491,  529,  1877,  210,  0.143609,  16.582031,  0,  4,  0,  333,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/40/jobsets/jobset-taskset-24.csv,  0,  907,  573,  2083,  210,  0.017686,  5.257812,  0,  4,  5,  354,  47
